fpr,Sensitivity,Plr,Specificity,Thresholds
0.769056603773585,0.959794988610478,1.23258425007078,0.230943396226415,15.2313
0.769056603773585,0.959908883826879,1.23157541880616,0.230943396226415,15.2447
0.769433962264151,0.959908883826879,1.23117027033882,0.230566037735849,15.2501
0.769433962264151,0.96002277904328,1.23114778555092,0.230566037735849,15.2504
0.769811320754717,0.96002277904328,1.23083325756027,0.230188679245283,15.2546
0.770566037735849,0.96002277904328,1.23068365216755,0.229433962264151,15.2566
0.770943396226415,0.96002277904328,1.22986277776534,0.229056603773585,15.2676
0.771320754716981,0.96002277904328,1.22981065213162,0.228679245283019,15.2683
0.771320754716981,0.960136674259681,1.22962459823137,0.228679245283019,15.2708
0.771698113207547,0.960136674259681,1.22943871466622,0.228301886792453,15.2733
0.771698113207547,0.960250569476082,1.22927527792747,0.228301886792453,15.2755
0.771698113207547,0.960364464692483,1.22908229523119,0.228301886792453,15.2781
0.772075471698113,0.960364464692483,1.22888208468923,0.227924528301887,15.2808
0.772075471698113,0.960478359908884,1.22885244071811,0.227924528301887,15.2812
0.772075471698113,0.960592255125285,1.22871169120747,0.227924528301887,15.2831
0.772075471698113,0.960933940774487,1.22856363971923,0.227924528301887,15.2851
0.772452830188679,0.960933940774487,1.22823830841811,0.227547169811321,15.2895
0.772452830188679,0.961047835990888,1.22789137493201,0.227547169811321,15.2942
0.772830188679245,0.961047835990888,1.22783975515181,0.227169811320755,15.2949
0.773207547169811,0.961161731207289,1.22779552017724,0.226792452830189,15.2955
0.773584905660377,0.961161731207289,1.22768497533976,0.226415094339623,15.297
0.773962264150943,0.961161731207289,1.22750086911535,0.226037735849057,15.2995
0.774339622641509,0.961161731207289,1.22748614791352,0.225660377358491,15.2997
0.774716981132075,0.961161731207289,1.22733164052231,0.225283018867925,15.3018
0.774716981132075,0.96127562642369,1.22720665031546,0.225283018867925,15.3035
0.774716981132075,0.961389521640091,1.22719930037925,0.225283018867925,15.3036
0.774716981132075,0.961503416856492,1.22705970284855,0.225283018867925,15.3055
0.774716981132075,0.961731207289294,1.22683214742356,0.225283018867925,15.3086
0.775094339622642,0.961731207289294,1.22618028094697,0.224905660377358,15.3175
0.775471698113208,0.961731207289294,1.22602678029423,0.224528301886792,15.3196
0.775471698113208,0.961845102505695,1.22526833037662,0.224528301886792,15.33
0.775471698113208,0.961958997722096,1.22523921709682,0.224528301886792,15.3304
0.775471698113208,0.962072892938497,1.22510826031742,0.224528301886792,15.3322
0.775849056603774,0.962072892938497,1.22504281442762,0.224150943396226,15.3331
0.77622641509434,0.962072892938497,1.22479576981133,0.22377358490566,15.3365
0.776603773584906,0.962072892938497,1.22460706170266,0.223396226415094,15.3391
0.776981132075472,0.962072892938497,1.22452002651337,0.223018867924528,15.3403
0.777358490566038,0.962072892938497,1.22420122607055,0.222641509433962,15.3447
0.777735849056604,0.962072892938497,1.22411437004642,0.222264150943396,15.3459
0.77811320754717,0.962072892938497,1.22394800318767,0.22188679245283,15.3482
0.778490566037736,0.962186788154897,1.22392631354441,0.221509433962264,15.3485
0.778867924528302,0.962186788154897,1.22383957891997,0.221132075471698,15.3497
0.778867924528302,0.962300683371298,1.22339926990928,0.221132075471698,15.3558
0.779245283018868,0.962300683371298,1.22309668075808,0.220754716981132,15.36
0.779622641509434,0.962300683371298,1.22306788714918,0.220377358490566,15.3604
0.780377358490566,0.962300683371298,1.22299592168555,0.219622641509434,15.3614
0.780377358490566,0.962414578587699,1.22285207026732,0.219622641509434,15.3634
0.780754716981132,0.962414578587699,1.22284488047833,0.219245283018868,15.3635
0.780754716981132,0.9625284738041,1.22283769095423,0.219245283018868,15.3636
0.78188679245283,0.962642369020501,1.22279455937171,0.21811320754717,15.3642
0.782264150943396,0.962642369020501,1.22251443639154,0.217735849056604,15.3681
0.782264150943396,0.962756264236902,1.22220604915381,0.217735849056604,15.3724
0.782264150943396,0.962870159453303,1.22196971115931,0.217735849056604,15.3757
0.782264150943396,0.962984054669704,1.22185522650017,0.217735849056604,15.3773
0.782641509433962,0.963097949886105,1.22174080936071,0.217358490566038,15.3789
0.782641509433962,0.963211845102506,1.22119824897885,0.217358490566038,15.3865
0.782641509433962,0.963325740318907,1.22099874142,0.217358490566038,15.3893
0.782641509433962,0.963439635535308,1.22055770752863,0.217358490566038,15.3955
0.783396226415094,0.963439635535308,1.22042275387518,0.216603773584906,15.3974
0.783396226415094,0.963553530751708,1.22035886148798,0.216603773584906,15.3983
0.78377358490566,0.963553530751708,1.22031627835456,0.21622641509434,15.3989
0.78377358490566,0.963667425968109,1.22017440267954,0.21622641509434,15.4009
0.784150943396226,0.963667425968109,1.22016022087292,0.215849056603774,15.4011
0.784150943396226,0.96378132118451,1.22012477093759,0.215849056603774,15.4016
0.784905660377359,0.96378132118451,1.2196574446835,0.215094339622641,15.4082
0.785283018867924,0.96378132118451,1.21953725714746,0.214716981132075,15.4099
0.785660377358491,0.96378132118451,1.21947365899965,0.214339622641509,15.4108
0.786037735849057,0.963895216400911,1.21939595663908,0.213962264150943,15.4119
0.786037735849057,0.964009111617312,1.21918420153537,0.213962264150943,15.4149
0.787169811320755,0.964009111617312,1.21904316180972,0.212830188679245,15.4169
0.787169811320755,0.964123006833713,1.21896563437931,0.212830188679245,15.418
0.787547169811321,0.964236902050114,1.21895858799369,0.212452830188679,15.4181
0.787547169811321,0.964350797266515,1.21889518223997,0.212452830188679,15.419
0.788301886792453,0.964350797266515,1.21845193204247,0.211698113207547,15.4253
0.788301886792453,0.964464692482916,1.21812192503724,0.211698113207547,15.43
0.788301886792453,0.964578587699317,1.21744265759638,0.211698113207547,15.4397
0.788679245283019,0.964578587699317,1.21687729902676,0.211320754716981,15.4478
0.789056603773585,0.964578587699317,1.2168703298768,0.210943396226415,15.4479
0.789433962264151,0.964578587699317,1.21629278888523,0.210566037735849,15.4562
0.789433962264151,0.964692482915718,1.21618860324208,0.210566037735849,15.4577
0.789433962264151,0.964806378132118,1.21615388755344,0.210566037735849,15.4582
0.789811320754717,0.964806378132118,1.21595959845456,0.210188679245283,15.461
0.789811320754717,0.964920273348519,1.21591105765521,0.210188679245283,15.4617
0.789811320754717,0.96503416856492,1.21582787413312,0.210188679245283,15.4629
0.790188679245283,0.96503416856492,1.21565469384971,0.209811320754717,15.4654
0.790188679245283,0.965148063781321,1.2156200770365,0.209811320754717,15.4659
0.790566037735849,0.965148063781321,1.21496357472214,0.209433962264151,15.4754
0.790566037735849,0.965261958997722,1.21481187195987,0.209433962264151,15.4776
0.790566037735849,0.965375854214123,1.21479119480384,0.209433962264151,15.4779
0.790943396226415,0.965375854214123,1.21470162036403,0.209056603773585,15.4792
0.790943396226415,0.965489749430524,1.21451571903754,0.209056603773585,15.4819
0.790943396226415,0.965603644646925,1.21447443289995,0.209056603773585,15.4825
0.791320754716981,0.965603644646925,1.21435750538208,0.208679245283019,15.4842
0.791698113207547,0.965603644646925,1.21432312896193,0.208301886792453,15.4847
0.792075471698113,0.965603644646925,1.2140277547504,0.207924528301887,15.489
0.792075471698113,0.965717539863326,1.21381510261431,0.207924528301887,15.4921
0.792452830188679,0.965717539863326,1.21376026433154,0.207547169811321,15.4929
0.792452830188679,0.965831435079727,1.21363008862555,0.207547169811321,15.4948
0.792452830188679,0.965945330296128,1.21346578727725,0.207547169811321,15.4972
0.793584905660377,0.965945330296128,1.21331530619997,0.206415094339623,15.4994
0.793584905660377,0.966059225512528,1.21304884607359,0.206415094339623,15.5033
0.793962264150943,0.966173120728929,1.21301471240689,0.206037735849057,15.5038
0.793962264150943,0.96628701594533,1.21250346701884,0.206037735849057,15.5113
0.794339622641509,0.96628701594533,1.21115384507788,0.20566037735849,15.5312
0.794716981132075,0.96628701594533,1.21113357528289,0.205283018867925,15.5315
0.795471698113207,0.966400911161731,1.21105251870359,0.204528301886792,15.5327
0.795471698113207,0.966514806378132,1.21103901278872,0.204528301886792,15.5329
0.79622641509434,0.966628701594533,1.21064777778524,0.20377358490566,15.5387
0.796603773584905,0.966628701594533,1.21026410942878,0.203396226415094,15.5444
0.796603773584905,0.966742596810934,1.21012296283808,0.203396226415094,15.5465
0.796603773584905,0.966856492027335,1.20992151602682,0.203396226415094,15.5495
0.796981132075472,0.966856492027335,1.20941218933145,0.203018867924528,15.5571
0.797358490566038,0.966856492027335,1.20921153553662,0.202641509433962,15.5601
0.797735849056604,0.966856492027335,1.20912465511854,0.202264150943396,15.5614
0.79811320754717,0.966856492027335,1.20899107500853,0.20188679245283,15.5634
0.79811320754717,0.966970387243736,1.20888428250867,0.20188679245283,15.565
0.79811320754717,0.967084282460137,1.20879756043307,0.20188679245283,15.5663
0.79811320754717,0.967198177676538,1.20853098642449,0.20188679245283,15.5703
0.798490566037736,0.967198177676538,1.20797911068966,0.201509433962264,15.5786
0.798490566037736,0.967312072892938,1.20774690301232,0.201509433962264,15.5821
0.798867924528302,0.967312072892938,1.20758122569256,0.201132075471698,15.5846
0.798867924528302,0.967425968109339,1.2075481087462,0.201132075471698,15.5851
0.799245283018868,0.967425968109339,1.20741570265241,0.200754716981132,15.5871
0.799245283018868,0.96753986332574,1.20728339521694,0.200754716981132,15.5891
0.799622641509434,0.96753986332574,1.20722388904108,0.200377358490566,15.59
0.799622641509434,0.967653758542141,1.20673537223485,0.200377358490566,15.5974
0.799622641509434,0.967767653758542,1.20642579723104,0.200377358490566,15.6021
0.799622641509434,0.967881548974943,1.20637973672359,0.200377358490566,15.6028
0.799622641509434,0.967995444191344,1.20567716391282,0.200377358490566,15.6135
0.8,0.967995444191344,1.20555270096714,0.2,15.6154
0.800377358490566,0.967995444191344,1.20546759294155,0.199622641509434,15.6167
0.801132075471698,0.967995444191344,1.20544141416256,0.198867924528302,15.6171
0.801132075471698,0.968109339407745,1.20543487007841,0.198867924528302,15.6172
0.801509433962264,0.968109339407745,1.20523212456502,0.198490566037736,15.6203
0.801509433962264,0.968223234624146,1.20489908553453,0.198490566037736,15.6254
0.801509433962264,0.968337129840547,1.20467741153249,0.198490566037736,15.6288
0.80188679245283,0.968337129840547,1.20456016858908,0.19811320754717,15.6306
0.802264150943396,0.968337129840547,1.2045471464592,0.197735849056604,15.6308
0.803018867924528,0.968337129840547,1.20450808590448,0.196981132075472,15.6314
0.803018867924528,0.968451025056948,1.20446252631755,0.196981132075472,15.6321
0.803396226415094,0.968451025056948,1.20442348472125,0.196603773584906,15.6327
0.803396226415094,0.968564920273348,1.20419591635913,0.196603773584906,15.6362
0.803396226415094,0.968678815489749,1.2040140757474,0.196603773584906,15.639
0.803396226415094,0.96879271070615,1.20396215621112,0.196603773584906,15.6398
0.803396226415094,0.968906605922551,1.20339206435793,0.196603773584906,15.6486
0.80377358490566,0.968906605922551,1.20335326268207,0.19622641509434,15.6492
0.804150943396226,0.968906605922551,1.20334679658195,0.195849056603774,15.6493
0.804528301886792,0.968906605922551,1.20328214887028,0.195471698113208,15.6503
0.804905660377358,0.968906605922551,1.20311417785557,0.195094339622642,15.6529
0.805283018867925,0.968906605922551,1.20279806049084,0.194716981132075,15.6578
0.805660377358491,0.968906605922551,1.20266275878984,0.194339622641509,15.6599
0.806037735849057,0.968906605922551,1.20252112805014,0.193962264150943,15.6621
0.806415094339623,0.968906605922551,1.20215471724625,0.193584905660377,15.6678
0.806792452830189,0.968906605922551,1.20206484103376,0.193207547169811,15.6692
0.806792452830189,0.969020501138952,1.20184676607994,0.193207547169811,15.6726
0.806792452830189,0.969134396355353,1.201200588756,0.193207547169811,15.6827
0.806792452830189,0.969248291571754,1.20076054304178,0.193207547169811,15.6896
0.807547169811321,0.969248291571754,1.20052504424428,0.192452830188679,15.6933
0.807547169811321,0.969362186788155,1.20049324509655,0.192452830188679,15.6938
0.807924528301887,0.969362186788155,1.20035339955042,0.192075471698113,15.696
0.807924528301887,0.969476082004556,1.20032163253509,0.192075471698113,15.6965
0.807924528301887,0.969589977220957,1.20011211934489,0.192075471698113,15.6998
0.808301886792453,0.969589977220957,1.1998775183319,0.191698113207547,15.7035
0.808301886792453,0.969703872437358,1.19935243251788,0.191698113207547,15.7118
0.808301886792453,0.969817767653758,1.19870937891275,0.191698113207547,15.722
0.808679245283019,0.969817767653758,1.19869679457641,0.191320754716981,15.7222
0.809056603773585,0.969817767653758,1.19838877288063,0.190943396226415,15.7271
0.809811320754717,0.969817767653758,1.19833225895137,0.190188679245283,15.728
0.809811320754717,0.969931662870159,1.19822556243602,0.190188679245283,15.7297
0.810188679245283,0.969931662870159,1.19774314082202,0.189811320754717,15.7374
0.810566037735849,0.969931662870159,1.19768059081511,0.189433962264151,15.7384
0.810566037735849,0.97004555808656,1.19748058838795,0.189433962264151,15.7416
0.810943396226415,0.97004555808656,1.19741189298375,0.189056603773585,15.7427
0.811320754716981,0.97004555808656,1.19730578310328,0.188679245283019,15.7444
0.811320754716981,0.970159453302961,1.19698785923814,0.188679245283019,15.7495
0.811320754716981,0.970273348519362,1.19681357134049,0.188679245283019,15.7523
0.811698113207547,0.970273348519362,1.19631041142915,0.188301886792453,15.7604
0.812075471698113,0.970273348519362,1.19622979974441,0.187924528301887,15.7617
0.812075471698113,0.970387243735763,1.19601915509915,0.187924528301887,15.7651
0.812075471698113,0.970501138952164,1.19570987166575,0.187924528301887,15.7701
0.812075471698113,0.970615034168565,1.19570369191839,0.187924528301887,15.7702
0.813207547169811,0.970615034168565,1.19533949732228,0.186792452830189,15.7761
0.813584905660377,0.970615034168565,1.19508073148909,0.186415094339623,15.7803
0.813962264150943,0.970615034168565,1.19496995677123,0.186037735849057,15.7821
0.814339622641509,0.970615034168565,1.19486540496892,0.185660377358491,15.7838
0.814339622641509,0.970728929384966,1.1947670642588,0.185660377358491,15.7854
0.814339622641509,0.970842824601367,1.19458283470956,0.185660377358491,15.7884
0.814339622641509,0.970956719817768,1.19408645119603,0.185660377358491,15.7965
0.814716981132075,0.970956719817768,1.19339648580536,0.185283018867925,15.8078
0.815094339622642,0.970956719817768,1.19321380110019,0.184905660377358,15.8108
0.815849056603774,0.970956719817768,1.19282476198352,0.184150943396226,15.8172
0.81622641509434,0.970956719817768,1.19280654874481,0.18377358490566,15.8175
0.816603773584906,0.970956719817768,1.19263059337169,0.183396226415094,15.8204
0.816603773584906,0.971070615034169,1.19262452936835,0.183396226415094,15.8205
0.816981132075472,0.971070615034169,1.19227925805482,0.183018867924528,15.8262
0.817358490566038,0.971070615034169,1.19204948826219,0.182641509433962,15.83
0.817735849056604,0.971070615034169,1.19197699762121,0.182264150943396,15.8312
